gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
2283099063				CC_BY_4_0	2021-07-18T18:34:13Z		https://www.inaturalist.org/observations/27978674	C Welch					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/27978674	27978674		C Welch					FEMALE	Adult									PRESENT																							2019-06-15T13:37:13	13:37:13+02:00	166	166	2019	6	15	2019-06-15 3:37:13 PM GMT+02:00											EUROPE				GI													36.038765	-5.393739	28592.0																															60926042				C Welch		2019-07-01T03:43:57				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:48:28.899Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:48:28.899Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2283097178				CC_BY_4_0	2023-03-18T19:43:43Z		https://www.inaturalist.org/observations/27978693	C Welch					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/27978693	27978693		C Welch															PRESENT																							2019-06-15T14:44:39	14:44:39+02:00	166	166	2019	6	15	2019-06-15 4:44:39 PM GMT+02:00											EUROPE				GI													36.192212	-5.320372	28592.0																															60926083				C Welch		2019-07-01T03:44:27				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:50:34.162Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:50:34.162Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2265812972				CC_BY_NC_4_0	2023-03-18T19:44:24Z		https://www.inaturalist.org/observations/26542526	midnightgoblin					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/26542526	26542526		midnightgoblin					FEMALE	Adult									PRESENT																							2019-06-07T10:41:13	10:41:13+02:00	158	158	2019	6	7	Fri Jun 07 2019 12:41:13 GMT+0200 (GMT+2)											EUROPE				GI													36.131229	-5.396493	28592.0																															57996027				midnightgoblin		2019-06-07T10:49:25				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:52:06.522Z					4191.27381016048	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:52:06.522Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2265810726				CC_BY_NC_4_0	2023-06-23T09:50:13Z		https://www.inaturalist.org/observations/26542602	midnightgoblin					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/26542602	26542602		midnightgoblin					FEMALE	Adult									PRESENT																							2019-06-07T10:52:34	10:52:34+02:00	158	158	2019	6	7	Fri Jun 07 2019 12:52:34 GMT+0200 (GMT+2)											EUROPE				GI													36.142726	-5.364891	28592.0																															57996210				midnightgoblin		2019-06-07T10:53:03				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:54:00.813Z					1697.8203063912463	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:54:00.813Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2265809980				CC_BY_NC_4_0	2021-07-16T18:24:19Z		https://www.inaturalist.org/observations/26542523	midnightgoblin					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/26542523	26542523		midnightgoblin															PRESENT																							2019-06-07T10:39:18	10:39:18+02:00	158	158	2019	6	7	Fri Jun 07 2019 12:39:18 GMT+0200 (GMT+2)											EUROPE				GI													36.109952	-5.303792	28592.0																															57996013				midnightgoblin		2019-06-07T10:49:09				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:52:00.430Z					4842.260869681046	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:52:00.430Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2251977237				CC_BY_NC_4_0	2023-03-18T19:44:44Z		https://www.inaturalist.org/observations/26081015	shadow_wolf15					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/26081015	26081015		shadow_wolf15															PRESENT																							2019-04-05T23:06:08	23:06:08+02:00	95	95	2019	4	5	Fri Apr 05 2019 23:06:08 GMT+0100 (GMT+1)											EUROPE				GI													36.142707	-5.398001	28592.0																															57068839				shadow_wolf15		2019-05-30T21:36:47				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:53:57.584Z					4443.83164686938	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:53:57.584Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2251903466				CC_BY_NC_4_0	2021-07-16T18:24:22Z		https://www.inaturalist.org/observations/25807255	jayras					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/25807255	25807255		jayras															PRESENT								"On ""the rock"""															2007-12-19		353	353	2007	12	19	2007/12/19											EUROPE				GI													36.112021	-5.328816	28592.0																															56495704				jayras		2019-05-26T14:51:31				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:54:00.620Z					3035.111834802791	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:54:00.620Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2243012328				CC_BY_NC_4_0	2023-07-07T09:49:05Z		https://www.inaturalist.org/observations/25208202	Amanda Cogan Barber					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/25208202	25208202		Amanda Cogan Barber															PRESENT																							2019-04-06T13:02	13:02:00+01:00	96	96	2019	4	6	2019/04/06 2:02 PM BST											EUROPE				GI													36.085135	-5.32025	28592.0																															55252250				Amanda Cogan Barber		2019-05-16T12:27:14				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	GB	2024-08-29T04:54:03.644Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:54:03.644Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	EUROPE									EN
2236216938				CC_BY_NC_4_0	2021-07-16T18:24:19Z		https://www.inaturalist.org/observations/22021113	Jim					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/22021113	22021113		Jim					FEMALE	Juvenile									PRESENT								Photo from a friend on vacation.															2019-04-05T14:39	14:39:00+02:00	95	95	2019	4	5	2019/04/05 2:39 PM CEST											EUROPE				GI													36.076188	-5.377966	28592.0																															49179165				Jim		2019-04-05T12:42:43				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:53:35.437Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:53:35.437Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2028474934				CC_BY_NC_4_0	2021-07-16T18:24:19Z		https://www.inaturalist.org/observations/21330425	Mark Schellekens					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/21330425	21330425		Mark Schellekens						Adult									PRESENT																							2009-12-12T10:43	10:43:00+01:00	346	346	2009	12	12	2009/12/12 10:43 AM CET											EUROPE				GI													36.169394	-5.359451	28592.0																															47631058				Mark Schellekens		2019-03-17T20:00:30				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:53:37.098Z					3718.3496822143015	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:53:37.098Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA	ESP	Spain	ESP.1_1	Andalucía	ESP.1.2_1	Cádiz	ESP.1.2.3_1	Campo de Gibraltar	EN
1978465281				CC_BY_NC_4_0	2023-03-18T19:47:37Z		https://www.inaturalist.org/observations/19113330	Barry J Davis					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/19113330	19113330		Barry J Davis						Adult									PRESENT																							2008-06-22T20:04	20:04:00+10:00	174	174	2008	6	22	2008/06/22 8:04 PM AEST											EUROPE				GI													36.117089	-5.332585	28592.0																															41634325				Barry J Davis		2018-12-20T04:37:13				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	AU	2024-08-29T06:22:31.270Z					2386.082639644395	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T06:22:31.270Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	OCEANIA									EN
1948771332				CC_BY_NC_4_0	2023-03-18T19:47:49Z		https://www.inaturalist.org/observations/18816326	Nick Pederson					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/18816326	18816326		Nick Pederson															PRESENT																							2017-05-27T05:00	05:00:00-06:00	147	147	2017	5	27	2017/05/27 5:00 AM MDT											EUROPE				GI													36.15296	-5.305627	28592.0																															40756223				Nick Pederson		2018-12-04T02:52:58				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:52:51.971Z					3913.0333410341236	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:52:51.971Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
1932346082				CC_BY_NC_4_0	2023-03-18T19:37:23Z		https://www.inaturalist.org/observations/17798271	cobal					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/17798271	17798271		cobal						Adult									PRESENT																							2018-10-13T13:45	13:45:00-04:00	286	286	2018	10	13	2018/10/13 1:45 PM EDT											EUROPE				GI													36.198012	-5.399199	28592.0																															38144863				cobal		2018-10-24T16:10:48				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:47:45.434Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:47:45.434Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA	ESP	Spain	ESP.1_1	Andalucía	ESP.1.2_1	Cádiz	ESP.1.2.3_1	Campo de Gibraltar	EN
1890049531				CC_BY_4_0	2023-03-18T19:39:31Z		https://www.inaturalist.org/observations/14830876	Miguel Vieira					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/14830876	14830876		Miguel Vieira															PRESENT																							2003-03-19T09:43	09:43:00-08:00	78	78	2003	3	19	2003/03/19 9:43 AM PST											EUROPE				GI													36.06971	-5.379082	28592.0																															32104811				Miguel Vieira		2018-07-28T14:06:03				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:52:31.463Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:52:31.463Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
1890049529				CC_BY_4_0	2023-03-18T19:39:09Z		https://www.inaturalist.org/observations/14830878	Miguel Vieira					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/14830878	14830878		Miguel Vieira						Juvenile									PRESENT																							2003-03-19T15:23	15:23:00-08:00	78	78	2003	3	19	2003/03/19 3:23 PM PST											EUROPE				GI													36.132179	-5.35035	28592.0																															32104813				Miguel Vieira		2018-07-28T14:06:03				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:52:31.643Z					128.3154204984419	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:52:31.643Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA	GIB	Gibraltar							EN
1880604314				CC_BY_NC_4_0	2023-03-18T19:39:41Z		https://www.inaturalist.org/observations/13913634	Gray Catanzaro					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/13913634	13913634		Gray Catanzaro															PRESENT								Seemed somewhat used to humans being around them.															2018-06-30T10:50:49	10:50:49+02:00	181	181	2018	6	30	Sat Jun 30 2018 12:50:49 GMT+0200 (GMT+2)											EUROPE				GI													36.070903	-5.325228	28592.0																															30222155				Gray Catanzaro		2018-06-30T15:10:40				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:52:31.889Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:52:31.889Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
1838041215				CC_BY_NC_4_0	2024-06-20T14:57:29Z		https://www.inaturalist.org/observations/10757152	Nicolas Authier					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/10757152	10757152		Nicolas Authier															PRESENT																							2016-08-04T11:23:43	11:23:43-05:00	217	217	2016	8	4	Thu Aug 04 2016 11:23:43 GMT-0500 (CDT)											EUROPE				GI													36.141853	-5.362745	28592.0																															23887651				David Renoult		2018-04-10T20:52:19				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	MX	2024-08-29T05:50:33.523Z					1486.4789195794863	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:50:33.523Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	LATIN_AMERICA									EN
1836663282				CC0_1_0	2024-06-20T14:57:29Z		https://www.inaturalist.org/observations/10331574	Tanja Milotić					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/10331574	10331574		Tanja Milotić	https://orcid.org/0000-0002-3129-6196					Juvenile									PRESENT																							2018-03-20T15:08:28	15:08:28+01:00	79	79	2018	3	20	Tue Mar 20 2018 15:08:28 GMT+0100 (GMT+1)											EUROPE				GI													36.12501	-5.366508	28592.0																															22951489				Tanja Milotić	https://orcid.org/0000-0002-3129-6196	2018-03-20T21:56:55				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:52:07.498Z					1747.6644996306054	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:52:07.498Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
1802746605				CC0_1_0	2024-06-20T14:57:30Z		https://www.inaturalist.org/observations/9299960	Reuven Martin					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/9299960	9299960		Reuven Martin															PRESENT																							2015-10-29T06:44	06:44:00-04:00	302	302	2015	10	29	2015/10/29 6:44 AM EDT											EUROPE				GI													36.065257	-5.369204	28592.0																															20208920				Reuven Martin		2017-12-30T01:44:43				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:44:38.158Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:44:38.158Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
